dataset3_40hr_10min_ideal7.csv,27/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DER,Ex,1648611777.657984,0.16,31.783812342639628,0,0.0,0.4131658991498442,1.0,77,0,77,1648611777.657984,1648429377.657302,0.00042214912122831973,0.16,0.22735757185309965,2400.0000081062317,0,0,0,0.027944330987258046,0.001,2400.000007867813,Do nothing
DCM,Ex,1648612377.657986,0.33,31.783812340703065,0,0.0,0.41316589920709024,1.0,77,0,77,1648612377.657986,1648429977.657311,0.0004221491212448737,0.33,0.23940816571932927,2400.000007867813,0,0,0,0.026160337896478286,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648612977.657989,0.42,31.783812344071,0,0.0,0.4131658990018685,1.0,77,0,77,1648612977.657989,1648430577.657314,0.0004221491212448737,0.42,0.21923859895197015,2400.000009059906,0,0,0,0.02094230893788247,0.001,2400.000007867813,Do nothing
DTM,Ex,1648613577.657991,0.24,31.78381234103986,0,0.0,0.41316589904507317,1.0,77,0,77,1648613577.657991,1648431177.657317,0.0004221491212470809,0.24,0.22232370815051708,2400.0000088214874,0,0,0,0.02660849051419371,0.001,2400.000007867813,Do nothing
DER,Ex,1648614177.657993,0.23,32.22694013368785,0,0.0,0.4135342564039164,1.0,78,0,78,1648614177.657993,1648429377.657302,0.0004220779204992971,0.23,0.22736609581486386,2400.000009059906,0,0,0,0.02708958751832279,0.001,2400.000007867813,Do nothing
DCM,Ex,1648614777.657995,0.38,32.22694013815304,0,0.0,0.4135342564199219,1.0,78,0,78,1648614777.657995,1648429977.657311,0.0004220779205156333,0.38,0.23986022949515137,2400.000009059906,0,0,0,0.024523545793491457,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648615377.657997,0.3,32.22694012214574,0,0.0,0.4135342566279942,1.0,78,0,78,1648615377.657997,1648430577.657314,0.000422077920518356,0.3,0.21949744959635487,2400.000007867813,0,0,0,0.025057427885258027,0.001,2400.000007867813,Do nothing
DTM,Ex,1648615977.657999,0.43,32.22694012551571,0,0.0,0.41353425658851384,1.0,78,0,78,1648615977.657999,1648431177.657317,0.00042207792051998964,0.43,0.22298721068038765,2400.0000081062317,0,0,0,0.02069980840251894,0.001,2400.000007867813,Do nothing
DER,Ex,1648616577.658001,0.2,32.669206255909394,0,0.0,0.4138828967437093,1.0,79,0,79,1648616577.658001,1648429377.657302,0.0004220085454326804,0.2,0.22727894264347895,2400.000007867813,0,0,0,0.027269344150016705,0.001,2400.000007867813,Do nothing
DCM,Ex,1648617177.658003,0.35,32.66920625717383,0,0.0,0.4138828967178803,1.0,79,0,79,1648617177.658003,1648429977.657311,0.00042200854544826704,0.35,0.2402098795602461,2400.0000081062317,0,0,0,0.025342303690016724,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648617777.658005,0.33,32.66920627361154,0,0.0,0.4138828967205159,1.0,79,0,79,1648617777.658005,1648430577.657314,0.0004220085454509544,0.33,0.21984714121155627,2400.0000081062317,0,0,0,0.02412805122268055,0.001,2400.000007867813,Do nothing
DTM,Ex,1648618377.658007,0.36,32.669206270492595,0,0.0,0.4138828967637399,1.0,79,0,79,1648618377.658007,1648431177.657317,0.00042200854545310426,0.36,0.2234194276813959,2400.000007867813,0,0,0,0.023471961695666465,0.001,2400.000007867813,Do nothing
DER,Ex,1648618977.658009,0.45,33.110631739496746,0,0.0,0.4142128090094364,1.0,80,0,80,1648618977.658009,1648429377.657302,0.0004219409266963327,0.45,0.22797932332699003,2400.0000081062317,0,0,0,0.02007516219800479,0.001,2400.000007867813,Do nothing
DCM,Ex,1648619577.658011,0.35,33.110631737430424,0,0.0,0.4142128090662108,1.0,80,0,80,1648619577.658011,1648429977.657311,0.0004219409267122502,0.35,0.24055404921679702,2400.000007867813,0,0,0,0.025211526954802128,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648620177.658013,0.37,33.11063173764127,0,0.0,0.41421280902714586,1.0,80,0,80,1648620177.658013,1648430577.657314,0.00042194092671437255,0.37,0.22031636889527015,2400.0000081062317,0,0,0,0.02272638194228603,0.001,2400.000007867813,Do nothing
DTM,Ex,1648620777.658015,0.31,33.11063174109919,0,0.0,0.4142128090292293,1.0,80,0,80,1648620777.658015,1648431177.657317,0.00042194092671649487,0.31,0.22368914909048812,2400.0000081062317,0,0,0,0.02480229145611606,0.001,2400.000007867813,Do nothing
DER,Ex,1648621377.658017,0.18,33.55123752976435,0,0.0,0.4145249341552527,1.0,81,0,81,1648621377.658017,1648429377.657302,0.00042187499842891705,0.18,0.22783031921727892,2400.000007867813,0,0,0,0.027141408709146584,0.001,2400.000007867813,Do nothing
DCM,Ex,1648621977.658019,0.43,33.551237534363075,0,0.0,0.4145249341290009,1.0,81,0,81,1648621977.658019,1648429977.657311,0.0004218749984441092,0.43,0.24114056918826207,2400.0000081062317,0,0,0,0.022268743263987895,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648622577.658021,0.32,33.551237531198815,0,0.0,0.414524934172754,1.0,81,0,81,1648622577.658021,1648430577.657314,0.0004218749984467286,0.32,0.22062403442337114,2400.000007867813,0,0,0,0.024172065887228693,0.001,2400.000007867813,Do nothing
DTM,Ex,1648623177.658023,0.15,33.551237531367576,0,0.0,0.4145249341331188,1.0,81,0,81,1648623177.658023,1648431177.657317,0.0004218749984483002,0.15,0.2234624132471328,2400.0000081062317,0,0,0,0.026903794400037016,0.001,2400.000007867813,Do nothing
DER,Ex,1648623777.658025,0.2,33.991044600730724,0,0.0,0.4148201661989629,1.0,82,0,82,1648623777.658025,1648429377.657302,0.00042181069801943804,0.2,0.22774495013992532,2400.0000081062317,0,0,0,0.026793283543190223,0.001,2400.000007867813,Do nothing
DCM,Ex,1648624377.658027,0.18,33.99104459857807,0,0.0,0.414820166255434,1.0,82,0,82,1648624377.658027,1648429977.657311,0.0004218106980349577,0.18,0.24095359497056096,2400.000007867813,0,0,0,0.027800720376443978,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648624977.658030,0.33,33.99104460216583,0,0.0,0.4148201660493906,1.0,82,0,82,1648624977.65803,1648430577.657314,0.0004218106980349577,0.33,0.22095749773305598,2400.000009059906,0,0,0,0.023776702619153458,0.001,2400.000007867813,Do nothing
DTM,Ex,1648625577.658032,0.15,33.99104459891574,0,0.0,0.41482016609263433,1.0,82,0,82,1648625577.658032,1648431177.657317,0.000421810698037027,0.15,0.22323912323726314,2400.0000088214874,0,0,0,0.026724571069610716,0.001,2400.000007867813,Do nothing
DER,Ex,1648626177.658034,0.31,34.43007379451392,0,0.0,0.4150993551181482,1.0,83,0,83,1648626177.658034,1648429377.657302,0.00042174796591058495,0.31,0.22799420786677405,2400.000009059906,0,0,0,0.02480900552311703,0.001,2400.000007867813,Do nothing
DCM,Ex,1648626777.658036,0.4,34.43007379920102,0,0.0,0.4150993551332347,1.0,83,0,83,1648626777.658036,1648429977.657311,0.0004217479659259131,0.4,0.24143409770478888,2400.000009059906,0,0,0,0.02321281880008317,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648627377.658038,0.4,34.43007378209942,0,0.0,0.41509935534193115,1.0,83,0,83,1648627377.658038,1648430577.657314,0.0004217479659284678,0.4,0.22149678237843837,2400.000007867813,0,0,0,0.02127930937477185,0.001,2400.000007867813,Do nothing
DTM,Ex,1648627977.658040,0.2,34.43007378568865,0,0.0,0.41509935530220343,1.0,83,0,83,1648627977.65804,1648431177.657317,0.0004217479659300006,0.2,0.22316933608039446,2400.0000081062317,0,0,0,0.026195348198727028,0.001,2400.000007867813,Do nothing
DER,Ex,1648628577.658042,0.3,34.86834582992445,0,0.0,0.4153633094361935,1.0,84,0,84,1648628577.658042,1648429377.657302,0.0004216867454213363,0.3,0.22820979407076572,2400.000007867813,0,0,0,0.02490872565801591,0.001,2400.000007867813,Do nothing
DCM,Ex,1648629177.658044,0.3,34.86834583119172,0,0.0,0.4153633094093478,1.0,84,0,84,1648629177.658044,1648429977.657311,0.0004216867454359728,0.3,0.24160892129372982,2400.0000081062317,0,0,0,0.025899341690774083,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648629777.658046,0.28,34.868345848722214,0,0.0,0.41536330941183347,1.0,84,0,84,1648629777.658046,1648430577.657314,0.00042168674543849636,0.28,0.22167089909755017,2400.0000081062317,0,0,0,0.024754917989506704,0.001,2400.000007867813,Do nothing
DTM,Ex,1648630377.658048,0.21,34.868345845385086,0,0.0,0.41536330945508476,1.0,84,0,84,1648630377.658048,1648431177.657317,0.0004216867454405152,0.21,0.22313025793178795,2400.000007867813,0,0,0,0.025928921760396406,0.001,2400.000007867813,Do nothing
DER,Ex,1648630977.658050,0.22,35.30588130207644,0,0.0,0.4156127966193834,1.0,85,0,85,1648630977.65805,1648429377.657302,0.00042162698256228477,0.22,0.22818550473919538,2400.0000081062317,0,0,0,0.026124085288305017,0.001,2400.000007867813,Do nothing
DCM,Ex,1648631577.658052,0.27,35.305881299794564,0,0.0,0.41561279667541634,1.0,85,0,85,1648631577.658052,1648429977.657311,0.00042162698257724367,0.27,0.2416926707884386,2400.000007867813,0,0,0,0.026313262991945165,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648632177.658054,0.22,35.305881300005844,0,0.0,0.4156127966360949,1.0,85,0,85,1648632177.658054,1648430577.657314,0.00042162698257923817,0.22,0.22166598468843973,2400.0000081062317,0,0,0,0.025592309783003288,0.001,2400.000007867813,Do nothing
DTM,Ex,1648632777.658056,0.36,35.305881303682206,0,0.0,0.41561279663806105,1.0,85,0,85,1648632777.658056,1648431177.657317,0.0004216269825812327,0.36,0.22353163547451,2400.0000081062317,0,0,0,0.022639016836501383,0.001,2400.000007867813,Do nothing
DER,Ex,1648633377.658058,0.17,35.742700509266975,0,0.0,0.41584854711058183,1.0,86,0,86,1648633377.658058,1648429377.657302,0.00042156862588864434,0.17,0.2280153716844024,2400.000007867813,0,0,0,0.026413523345312887,0.001,2400.000007867813,Do nothing
DCM,Ex,1648633977.658060,0.26,35.742700514085804,0,0.0,0.41584854708336527,1.0,86,0,86,1648633977.65806,1648429977.657311,0.0004215686259029325,0.26,0.24174604492608165,2400.0000081062317,0,0,0,0.02632379015014066,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648634577.658062,0.39,35.74270051070416,0,0.0,0.41584854712710617,1.0,86,0,86,1648634577.658062,1648430577.657314,0.00042156862590539597,0.39,0.22215532775620592,2400.000007867813,0,0,0,0.021360781328503234,0.001,2400.000007867813,Do nothing
DTM,Ex,1648635177.658064,0.37,35.74270051087325,0,0.0,0.41584854712905023,1.0,86,0,86,1648635177.658064,1648431177.657317,0.0004215686259073668,0.37,0.22395618145864185,2400.000007867813,0,0,0,0.02221478704210764,0.001,2400.000007867813,Do nothing
DER,Ex,1648635777.658066,0.42,36.17882359862062,0,0.0,0.4160712547433815,1.0,87,0,87,1648635777.658066,1648429377.657302,0.0004215116263464616,0.42,0.22857024055236655,2400.0000081062317,0,0,0,0.020707535326634437,0.001,2400.000007867813,Do nothing
DCM,Ex,1648636377.658068,0.15,36.178823596252776,0,0.0,0.41607125479913304,1.0,87,0,87,1648636377.658068,1648429977.657311,0.0004215116263610686,0.15,0.2414816471020872,2400.000007867813,0,0,0,0.027160598897823254,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648636977.658071,0.21,36.17882360005824,0,0.0,0.41607125459246824,1.0,87,0,87,1648636977.658071,1648430577.657314,0.0004215116263610686,0.21,0.2221203986534582,2400.000009059906,0,0,0,0.025445484331400398,0.001,2400.000007867813,Do nothing
DTM,Ex,1648637577.658073,0.17,36.17882360022737,0,0.0,0.4160712545943907,1.0,87,0,87,1648637577.658073,1648431177.657317,0.0004215116263630162,0.17,0.22380157921950536,2400.000009059906,0,0,0,0.025874038938644463,0.001,2400.000007867813,Do nothing
DER,Ex,1648638177.658075,0.3,36.61427041741757,0,0.0,0.41628157913549424,1.0,88,0,88,1648638177.658075,1648429377.657302,0.00042145593713665647,0.3,0.22877432557935978,2400.000009059906,0,0,0,0.024374431019445145,0.001,2400.000007867813,Do nothing
DCM,Ex,1648638777.658077,0.18,36.614270422323706,0,0.0,0.4162815791497542,1.0,88,0,88,1648638777.658077,1648429977.657311,0.0004214559371510937,0.18,0.241306485714332,2400.000009059906,0,0,0,0.0268526764929738,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648639377.658079,0.36,36.61427040413721,0,0.0,0.4162815793589001,1.0,88,0,88,1648639377.658079,1648430577.657314,0.00042145593715349987,0.36,0.2225121020663745,2400.000007867813,0,0,0,0.022192851033264537,0.001,2400.000007867813,Do nothing
DTM,Ex,1648639977.658081,0.39,36.61427040430638,0,0.0,0.4162815793189722,1.0,88,0,88,1648639977.658081,1648431177.657317,0.0004214559371549436,0.39,0.22427239627554077,2400.0000081062317,0,0,0,0.02128373072720179,0.001,2400.000007867813,Do nothing
DER,Ex,1648640577.658083,0.44,37.049060543058985,0,0.0,0.41648014779516634,1.0,89,0,89,1648640577.658083,1648429377.657302,0.00042140151359308924,0.44,0.22937100827546325,2400.000007867813,0,0,0,0.01965940234729019,0.001,2400.000007867813,Do nothing
DCM,Ex,1648641177.658085,0.18,37.04906054432813,0,0.0,0.41648014776742714,1.0,89,0,89,1648641177.658085,1648429977.657311,0.0004214015136068848,0.18,0.24113379138837615,2400.0000081062317,0,0,0,0.02668973007681647,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648641777.658087,0.29,37.04906056294211,0,0.0,0.416480147769778,1.0,89,0,89,1648641777.658087,1648430577.657314,0.00042140151360926337,0.29,0.2227016748133791,2400.0000081062317,0,0,0,0.023920654309002132,0.001,2400.000007867813,Do nothing
DTM,Ex,1648642377.658089,0.37,37.04906055938852,0,0.0,0.41648014781303216,1.0,89,0,89,1648642377.658089,1648431177.657317,0.0004214015136111662,0.37,0.22468059684619754,2400.000007867813,0,0,0,0.02190129693636422,0.001,2400.000007867813,Do nothing
DER,Ex,1648642977.658091,0.37,37.48321330156497,0,0.0,0.41666755605757094,1.0,90,0,90,1648642977.658091,1648429377.657302,0.00042134831305003017,0.37,0.22976382668810166,2400.0000081062317,0,0,0,0.02231246776551575,0.001,2400.000007867813,Do nothing
DCM,Ex,1648643577.658093,0.39,37.483213299068446,0,0.0,0.41666755611291567,1.0,90,0,90,1648643577.658093,1648429977.657311,0.0004213483130641394,0.39,0.2415484604931439,2400.000007867813,0,0,0,0.02263942765914256,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648644177.658095,0.39,37.48321329928002,0,0.0,0.41666755611524103,1.0,90,0,90,1648644177.658095,1648430577.657314,0.0004213483130664909,0.39,0.22316639238334193,2400.000007867813,0,0,0,0.020973523936068154,0.001,2400.000007867813,Do nothing
DTM,Ex,1648644777.658097,0.25,37.483213303172896,0,0.0,0.416667556075244,1.0,90,0,90,1648644777.658097,1648431177.657317,0.0004213483130679018,0.25,0.2247507336970391,2400.0000081062317,0,0,0,0.02463178180209623,0.001,2400.000007867813,Do nothing
DER,Ex,1648645377.658099,0.21,37.91674760123895,0,0.0,0.4168443706890304,1.0,91,0,91,1648645377.658099,1648429377.657302,0.000421296294741726,0.21,0.22970923048178093,2400.000007867813,0,0,0,0.025452124090881375,0.001,2400.000007867813,Do nothing
DCM,Ex,1648645977.658101,0.21,37.91674760627533,0,0.0,0.41684437066096375,1.0,91,0,91,1648645977.658101,1648429977.657311,0.00042129629475521165,0.21,0.24146155013365866,2400.0000081062317,0,0,0,0.026178664019131524,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648646577.658103,0.24,37.916747606486936,0,0.0,0.4168443706632643,1.0,91,0,91,1648646577.658103,1648430577.657314,0.0004212962947575368,0.24,0.22321263855811296,2400.0000081062317,0,0,0,0.024571959467937856,0.001,2400.000007867813,Do nothing
DTM,Ex,1648647177.658106,0.2,37.91674760284721,0,0.0,0.41684437049716516,1.0,91,0,91,1648647177.658106,1648431177.657317,0.00042129629475707176,0.2,0.22468292346773217,2400.000009059906,0,0,0,0.025116928215580987,0.001,2400.000007867813,Do nothing
DER,Ex,1648647777.658108,0.26,38.3496821033908,0,0.0,0.417011129716604,1.0,92,0,92,1648647777.658108,1648429377.657302,0.00042124541969064524,0.26,0.22979199214713125,2400.000009059906,0,0,0,0.024657455571628507,0.001,2400.000007867813,Do nothing
DCM,Ex,1648648377.658110,0.15,38.349682100808664,0,0.0,0.41701112977168736,1.0,92,0,92,1648648377.65811,1648429977.657311,0.00042124541970444096,0.15,0.24121233610059695,2400.0000088214874,0,0,0,0.026391937035647225,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648648977.658112,0.31,38.34968210102031,0,0.0,0.41701112973208204,1.0,92,0,92,1648648977.658112,1648430577.657314,0.0004212454197062804,0.31,0.22344847377942245,2400.000009059906,0,0,0,0.023141808523174306,0.001,2400.000007867813,Do nothing
DTM,Ex,1648649577.658114,0.34,38.3496820857392,0,0.0,0.41701112994103456,1.0,92,0,92,1648649577.658114,1648431177.657317,0.0004212454197081198,0.34,0.22499543587025864,2400.000007867813,0,0,0,0.02246903847092364,0.001,2400.000007867813,Do nothing
DER,Ex,1648650177.658116,0.42,38.78203506364417,0,0.0,0.41716834543320125,1.0,93,0,93,1648650177.658116,1648429377.657302,0.00042119565062075516,0.42,0.2303060678440309,2400.0000081062317,0,0,0,0.02019006601541574,0.001,2400.000007867813,Do nothing
DCM,Ex,1648650777.658118,0.27,38.78203506876692,0,0.0,0.41716834544671494,1.0,93,0,93,1648650777.658118,1648429977.657311,0.0004211956506343993,0.27,0.24128993088199696,2400.0000081062317,0,0,0,0.025122255753273027,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648651377.658120,0.26,38.78203506508363,0,0.0,0.4171683454904092,1.0,93,0,93,1648651377.65812,1648430577.657314,0.0004211956506366733,0.26,0.223546730570338,2400.000007867813,0,0,0,0.024019496447194446,0.001,2400.000007867813,Do nothing
DTM,Ex,1648651977.658122,0.33,38.78203508451622,0,0.0,0.41716834545031856,1.0,93,0,93,1648651977.658122,1648431177.657317,0.0004211956506380377,0.33,0.22527694944701399,2400.0000081062317,0,0,0,0.022637004822262077,0.001,2400.000007867813,Do nothing
DER,Ex,1648652577.658124,0.25,39.213824470720915,0,0.0,0.4173165036262471,1.0,94,0,94,1648652577.658124,1648429377.657302,0.0004211469518538928,0.25,0.23035872541664046,2400.000007867813,0,0,0,0.024584223148639717,0.001,2400.000007867813,Do nothing
DCM,Ex,1648653177.658126,0.44,39.2138244719912,0,0.0,0.4173165035977178,1.0,94,0,94,1648653177.658126,1648429977.657311,0.00042114695186693885,0.44,0.24181982439964497,2400.0000081062317,0,0,0,0.02031749292318698,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648653777.658128,0.42,39.213824476098466,0,0.0,0.41731650359994665,1.0,94,0,94,1648653777.658128,1648430577.657314,0.00042114695186918813,0.42,0.224069212669885,2400.0000081062317,0,0,0,0.01942910802614997,0.001,2400.000007867813,Do nothing
DTM,Ex,1648654377.658130,0.23,39.21382447232995,0,0.0,0.4173165036431864,1.0,94,0,94,1648654377.65813,1648431177.657317,0.0004211469518709876,0.23,0.2252894774325657,2400.000007867813,0,0,0,0.024418948421985377,0.001,2400.000007867813,Do nothing
DER,Ex,1648654977.658132,0.28,39.645067844493475,0,0.0,0.41745606648841677,1.0,95,0,95,1648654977.658132,1648429377.657302,0.00042109928923056086,0.28,0.23049005153987687,2400.0000081062317,0,0,0,0.023968950663429793,0.001,2400.000007867813,Do nothing
DCM,Ex,1648655577.658134,0.34,39.645067841783195,0,0.0,0.4174560665431226,1.0,95,0,95,1648655577.658134,1648429977.657311,0.0004210992892439117,0.34,0.24207887499489658,2400.000007867813,0,0,0,0.02349702307446288,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648656177.658136,0.16,39.64506784199493,0,0.0,0.41745606654532846,1.0,95,0,95,1648656177.658136,1648430577.657314,0.0004210992892461368,0.16,0.22390060947864843,2400.000007867813,0,0,0,0.024855873920526583,0.001,2400.000007867813,Do nothing
DTM,Ex,1648656777.658138,0.3,39.645067846102705,0,0.0,0.41745606650518147,1.0,95,0,95,1648656777.658138,1648431177.657317,0.00042109928924747187,0.3,0.2254855680429789,2400.0000081062317,0,0,0,0.023117116651881715,0.001,2400.000007867813,Do nothing
DER,Ex,1648657377.658140,0.44,40.07578238288801,0,0.0,0.4175874733918356,1.0,96,0,96,1648657377.65814,1648429377.657302,0.000421052630031318,0.44,0.23103850690233793,2400.000007867813,0,0,0,0.01909048282077757,0.001,2400.000007867813,Do nothing
DCM,Ex,1648657977.658142,0.16,40.07578238813977,0,0.0,0.41758747336301544,1.0,96,0,96,1648657977.658142,1648429977.657311,0.0004210526300440865,0.16,0.24186456983825194,2400.0000081062317,0,0,0,0.025836638917808227,0.001,2400.000007867813,Do nothing
