DrLipor_5min_b_ideal.csv,01/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DER,Ex,1646222347.861621,0.17,64.89986110205733,0,0.0,0.5031098246000918,1.0,129,0,129,1646222347.861621,1646183947.860553,0.003359374906578162,0.17,0.23420165906568258,300.0000078678131,0,0,0,0.021859787843932745,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646222347.861623,0.21,64.89985987434387,0,0.0,0.5031098142793318,1.0,129,0,129,1646222347.861623,1646183947.860561,0.003359374907078748,0.21,0.23874034823879137,300.0000081062317,0,0,0,0.021822932799732374,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646222347.861624,0.44,64.89985961645502,0,0.0,0.503109816294129,1.0,129,0,129,1646222347.861624,1646183947.860563,0.0033593749071830366,0.44,0.2487483089880141,300.0000069141388,0,0,0,0.01786867766877456,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646222347.861626,0.37,64.89985941176843,0,0.0,0.5031098147072809,1.0,129,0,129,1646222347.861626,1646183947.860566,0.0033593749072664677,0.37,0.22189168127457432,300.0000069141388,0,0,0,0.017989305697179638,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646222647.861628,0.29,65.40427719801194,0,0.0,0.5031184329264127,1.0,130,0,130,1646222647.861628,1646183947.860553,0.0033591730333020755,0.29,0.2343093778705751,300.0000071525574,0,0,0,0.020540466217130172,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646222647.861630,0.44,65.40427585631313,0,0.0,0.5031184234076796,1.0,130,0,130,1646222647.86163,1646183947.860561,0.003359173033819446,0.44,0.2391281317681964,300.0000069141388,0,0,0,0.01704943329447266,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646222647.861632,0.41,65.40427611823677,0,0.0,0.5031184214084667,1.0,130,0,130,1646222647.861632,1646183947.860563,0.003359173033819446,0.41,0.24905840839380636,300.0000081062317,0,0,0,0.018774866110162085,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646222647.861634,0.45,65.40427591194651,0,0.0,0.5031184198214944,1.0,130,0,130,1646222647.861634,1646183947.860566,0.003359173033902225,0.45,0.22232950914160968,300.0000081062317,0,0,0,0.015170870729230264,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646222947.861636,0.43,65.90851471336006,0,0.0,0.5031256052233559,1.0,131,0,131,1646222947.861636,1646183947.860553,0.0033589742657070825,0.43,0.2346842641198652,300.0000078678131,0,0,0,0.016998210169086134,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646222947.861637,0.26,65.90851346640603,0,0.0,0.5031255965128149,1.0,131,0,131,1646222947.861637,1646183947.860561,0.0033589742662820457,0.26,0.23916803973804687,300.0000071525574,0,0,0,0.0211608216202314,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646222947.861639,0.15,65.90851320450915,0,0.0,0.5031255969157389,1.0,131,0,131,1646222947.861639,1646183947.860563,0.0033589742663025805,0.15,0.24886936562969605,300.0000069141388,0,0,0,0.02245574048785885,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646222947.861641,0.34,65.90851299661577,0,0.0,0.5031255953286488,1.0,131,0,131,1646222947.861641,1646183947.860566,0.003358974266384718,0.34,0.22255364340991138,300.0000069141388,0,0,0,0.01866466210987181,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646223247.861643,0.2,66.41257988948298,0,0.0,0.5031314284656464,1.0,132,0,132,1646223247.861643,1646183947.860553,0.0033587785327929853,0.2,0.2346183244542381,300.0000071525574,0,0,0,0.02145006059612758,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646223247.861645,0.28,66.41257873969155,0,0.0,0.5031314173460726,1.0,132,0,132,1646223247.861645,1646183947.860561,0.003358778533302397,0.28,0.23924551973854394,300.0000078678131,0,0,0,0.020811144776105173,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646223247.861647,0.24,66.41257879287753,0,0.0,0.5031314173491248,1.0,132,0,132,1646223247.861647,1646183947.860563,0.0033587785333227733,0.24,0.24885256758873076,300.0000078678131,0,0,0,0.021823042647582672,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646223247.861649,0.3,66.41257858338163,0,0.0,0.5031314153590174,1.0,132,0,132,1646223247.861649,1646183947.860566,0.0033587785333839028,0.3,0.2227000448401384,300.0000081062317,0,0,0,0.019436480552196007,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646223547.861651,0.39,66.91647998593098,0,0.0,0.5031359757782565,1.0,133,0,133,1646223547.861651,1646183947.860553,0.0033585857654684272,0.39,0.23491149742696596,300.0000078678131,0,0,0,0.018152506842253762,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646223547.861652,0.18,66.91647850702765,0,0.0,0.5031359674691167,1.0,133,0,133,1646223547.861652,1646183947.860561,0.0033585857660548345,0.18,0.2391339462550439,300.0000069141388,0,0,0,0.021709842121045476,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646223547.861654,0.23,66.9164785074336,0,0.0,0.5031359670692601,1.0,133,0,133,1646223547.861654,1646183947.860563,0.0033585857660548345,0.23,0.24881713043160905,300.0000071525574,0,0,0,0.021834561184132153,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646223547.861656,0.43,66.91647824274932,0,0.0,0.5031359658818075,1.0,133,0,133,1646223547.861656,1646183947.860566,0.0033585857661357185,0.43,0.22308897533762406,300.0000069141388,0,0,0,0.01586775674664928,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646223847.861658,0.44,67.42022075428638,0,0.0,0.5031393259128752,1.0,134,0,134,1646223847.861658,1646183947.860553,0.0033583958969608287,0.44,0.23529555829320759,300.0000071525574,0,0,0,0.01649700735616401,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646223847.861660,0.23,67.42021964086163,0,0.0,0.5031393143921202,1.0,134,0,134,1646223847.86166,1646183947.860561,0.003358395897462523,0.23,0.2391168734583055,300.0000081062317,0,0,0,0.021253670363654883,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646223847.861662,0.43,67.42021958728085,0,0.0,0.5031393147949859,1.0,134,0,134,1646223847.861662,1646183947.860563,0.0033583958974825905,0.43,0.24915515817334116,300.0000078678131,0,0,0,0.017890974295204008,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646223847.861664,0.18,67.42021942816221,0,0.0,0.5031393128047095,1.0,134,0,134,1646223847.861664,1646183947.860566,0.003358395897542794,0.18,0.2230087351600866,300.0000081062317,0,0,0,0.020749247006696076,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646224147.861666,0.44,67.92380899823816,0,0.0,0.5031415441816892,1.0,135,0,135,1646224147.861666,1646183947.860553,0.003358208862251791,0.44,0.23567604982054363,300.0000078678131,0,0,0,0.016466550682434904,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646224147.861667,0.2,67.92380744293624,0,0.0,0.5031415358711463,1.0,135,0,135,1646224147.861667,1646183947.860561,0.003358208862829381,0.2,0.23904430040921776,300.0000069141388,0,0,0,0.02142106088945845,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646224147.861669,0.2,67.9238074973231,0,0.0,0.5031415354712854,1.0,135,0,135,1646224147.861669,1646183947.860563,0.003358208862829381,0.2,0.24906413010264977,300.0000071525574,0,0,0,0.02191631756007179,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646224147.861671,0.36,67.92380722863578,0,0.0,0.5031415342836386,1.0,135,0,135,1646224147.861671,1646183947.860566,0.0033582088629090486,0.36,0.22326195376422692,300.0000069141388,0,0,0,0.01794771719838126,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646224447.861673,0.18,68.42725000870973,0,0.0,0.503142701912884,1.0,136,0,136,1646224447.861673,1646183947.860553,0.003358024598486632,0.18,0.23557332648139137,300.0000071525574,0,0,0,0.021306452271757204,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646224447.861675,0.28,68.4272488784759,0,0.0,0.5031426903909382,1.0,136,0,136,1646224447.861675,1646183947.860561,0.003358024598980839,0.28,0.23911972527034261,300.0000081062317,0,0,0,0.020494447514850783,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646224447.861677,0.33,68.42724882409482,0,0.0,0.503142690793762,1.0,136,0,136,1646224447.861677,1646183947.860563,0.0033580245990006076,0.33,0.24921290927525525,300.0000078678131,0,0,0,0.020242729281965105,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646224447.861679,0.21,68.42724866257485,0,0.0,0.5031426888033386,1.0,136,0,136,1646224447.861679,1646183947.860566,0.003358024599059912,0.21,0.22323761990410906,300.0000081062317,0,0,0,0.020383394616525694,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646224747.861680,0.28,68.93055016206512,0,0.0,0.5031428589772482,1.0,137,0,137,1646224747.86168,1646183947.860553,0.0033578430445023373,0.28,0.23565469401530822,300.0000069141388,0,0,0,0.020237816605865776,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646224747.861682,0.4,68.93054858355853,0,0.0,0.5031428490542024,1.0,137,0,137,1646224747.861682,1646183947.860561,0.003357843044992884,0.4,0.23941383911811165,300.0000069141388,0,0,0,0.01790602908809634,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646224747.861684,0.36,68.93054863874539,0,0.0,0.5031428486543403,1.0,137,0,137,1646224747.861684,1646183947.860563,0.003357843044992884,0.36,0.24941507549920555,300.0000071525574,0,0,0,0.0195718207141379,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646224747.861686,0.32,68.93054836605738,0,0.0,0.503142847466515,1.0,137,0,137,1646224747.861686,1646183947.860566,0.0033578430450713717,0.32,0.2234138719625715,300.0000069141388,0,0,0,0.01873995645029403,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646225047.861688,0.2,69.43371453886026,0,0.0,0.5031420739717882,1.0,138,0,138,1646225047.861688,1646183947.860553,0.0033576641408632484,0.2,0.2355898672989167,300.0000078678131,0,0,0,0.02102651661389376,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646225047.861690,0.41,69.43371316947993,0,0.0,0.5031420636454413,1.0,138,0,138,1646225047.86169,1646183947.860561,0.003357664141330711,0.41,0.23972343287651796,300.0000081062317,0,0,0,0.01756976260588544,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646225047.861692,0.41,69.43371311429897,0,0.0,0.5031420640482213,1.0,138,0,138,1646225047.861692,1646183947.860563,0.0033576641413501887,0.41,0.2497059902175041,300.0000078678131,0,0,0,0.018267331783153852,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646225047.861694,0.16,69.43371295037907,0,0.0,0.5031420620576706,1.0,138,0,138,1646225047.861694,1646183947.860566,0.0033576641414086216,0.16,0.22329919949970972,300.0000081062317,0,0,0,0.020564736025013314,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646225347.861695,0.37,69.93674828207857,0,0.0,0.5031404084252987,1.0,139,0,139,1646225347.861695,1646183947.860553,0.0033574878300885263,0.37,0.23583248486696923,300.0000071525574,0,0,0,0.018344736559433722,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646225347.861697,0.26,69.93674684671635,0,0.0,0.503140398901096,1.0,139,0,139,1646225347.861697,1646183947.860561,0.003357487830571912,0.26,0.2397599672316954,300.0000069141388,0,0,0,0.020573372251809725,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646225347.861699,0.3,69.93674690270275,0,0.0,0.5031403985012359,1.0,139,0,139,1646225347.861699,1646183947.860563,0.003357487830571912,0.3,0.24979644706963092,300.0000071525574,0,0,0,0.02056447755669878,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646225347.861701,0.35,69.93674662601622,0,0.0,0.5031403973132458,1.0,139,0,139,1646225347.861701,1646183947.860566,0.003357487830649254,0.35,0.2235266695185612,300.0000069141388,0,0,0,0.01795184352286783,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646225647.861703,0.39,70.43965717954183,0,0.0,0.5031379108858398,1.0,140,0,140,1646225647.861703,1646183947.860553,0.0033573140561018876,0.39,0.23610877073638323,300.0000078678131,0,0,0,0.017774946554548563,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646225647.861705,0.45,70.43965584615343,0,0.0,0.5031379005585703,1.0,140,0,140,1646225647.861705,1646183947.860561,0.003357314056562576,0.45,0.24013606746920574,300.0000081062317,0,0,0,0.016149395093006287,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646225647.861707,0.23,70.43965579017303,0,0.0,0.5031379009613051,1.0,140,0,140,1646225647.861707,1646183947.860563,0.0033573140565817715,0.23,0.24976109627129225,300.0000078678131,0,0,0,0.021329440759379613,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646225647.861709,0.33,70.4396556238544,0,0.0,0.5031378989706448,1.0,140,0,140,1646225647.861709,1646183947.860566,0.0033573140566393574,0.33,0.22371646155150493,300.0000081062317,0,0,0,0.018350762075097577,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646225947.861710,0.43,70.94244543490342,0,0.0,0.5031346371339767,1.0,141,0,141,1646225947.86171,1646183947.860553,0.003357142764657941,0.43,0.23645377292368508,300.0000071525574,0,0,0,0.01651880278732193,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646225947.861712,0.16,70.94244397875842,0,0.0,0.5031346276088482,1.0,141,0,141,1646225947.861712,1646183947.860561,0.0033571427651343726,0.16,0.2399937298715695,300.0000069141388,0,0,0,0.02120965924559634,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646225947.861714,0.23,70.94244403554401,0,0.0,0.5031346276117044,1.0,141,0,141,1646225947.861714,1646183947.860563,0.0033571427651534302,0.23,0.2497260588665559,300.0000069141388,0,0,0,0.021251731138720364,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646225947.861716,0.26,70.94244375486092,0,0.0,0.5031346260208509,1.0,141,0,141,1646225947.861716,1646183947.860566,0.003357142765210602,0.26,0.22378068020362618,300.0000069141388,0,0,0,0.019494814740989255,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646226247.861718,0.36,71.44511847302469,0,0.0,0.5031306306605744,1.0,142,0,142,1646226247.861718,1646183947.860553,0.0033569739028230937,0.36,0.2366720524768235,300.0000078678131,0,0,0,0.018443667437565727,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646226247.861720,0.34,71.44511712045644,0,0.0,0.5031306203324751,1.0,142,0,142,1646226247.86172,1646183947.860561,0.0033569739032772014,0.34,0.24017010777303058,300.0000081062317,0,0,0,0.019085449285607757,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646226247.861722,0.21,71.44511712086202,0,0.0,0.503130620335311,1.0,142,0,142,1646226247.861722,1646183947.860563,0.0033569739032961224,0.21,0.24965611862207257,300.0000081062317,0,0,0,0.021331290865522063,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646226247.861724,0.32,71.44511689496083,0,0.0,0.5031306191470974,1.0,142,0,142,1646226247.861724,1646183947.860566,0.003356973903371807,0.32,0.22394978269887464,300.0000078678131,0,0,0,0.018440979338168725,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646226547.861726,0.32,71.94768018446214,0,0.0,0.5031259404512963,1.0,143,0,143,1646226547.861726,1646183947.860553,0.003356807419305158,0.32,0.23681824185844305,300.0000081062317,0,0,0,0.019218167419525135,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646226547.861727,0.26,71.94767870754394,0,0.0,0.5031259325359844,1.0,143,0,143,1646226547.861727,1646183947.860561,0.0033568074198499806,0.26,0.24020483613069604,300.0000069141388,0,0,0,0.02030681607769866,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646226547.861729,0.43,71.94767870794946,0,0.0,0.5031259325388002,1.0,143,0,143,1646226547.861729,1646183947.860563,0.0033568074198687676,0.43,0.24997140512797805,300.0000069141388,0,0,0,0.017377216807793475,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646226547.861731,0.16,71.94767853803494,0,0.0,0.5031259305480049,1.0,143,0,143,1646226547.861731,1646183947.860566,0.0033568074199251284,0.16,0.22383817749346646,300.0000071525574,0,0,0,0.020229027070845947,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646226847.861733,0.26,72.45013542498667,0,0.0,0.503120611504649,1.0,144,0,144,1646226847.861733,1646183947.860553,0.0033566432643213056,0.26,0.23685862819666872,300.0000069141388,0,0,0,0.020071050544189423,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646226847.861735,0.28,72.45013428518175,0,0.0,0.5031205995764262,1.0,144,0,144,1646226847.861735,1646183947.860561,0.0033566432647690178,0.28,0.2402740451113383,300.0000081062317,0,0,0,0.01997958013443515,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646226847.861737,0.26,72.45013428558724,0,0.0,0.5031205995792223,1.0,144,0,144,1646226847.861737,1646183947.860563,0.0033566432647876726,0.26,0.2499888158829642,300.0000081062317,0,0,0,0.02074194998238399,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646226847.861739,0.35,72.4501339989127,0,0.0,0.5031205983908738,1.0,144,0,144,1646226847.861739,1646183947.860566,0.0033566432648622913,0.35,0.22405682883229924,300.0000078678131,0,0,0,0.017672767763087023,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646227147.861741,0.17,72.95248866817411,0,0.0,0.5031146784990871,1.0,145,0,145,1646227147.861741,1646183947.860553,0.0033564813891751527,0.17,0.2367429558295464,300.0000081062317,0,0,0,0.020736396330979484,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646227147.861743,0.24,72.9524869385818,0,0.0,0.5031146689723531,1.0,145,0,145,1646227147.861743,1646183947.860561,0.003356481389638259,0.24,0.24027357180371942,300.0000078678131,0,0,0,0.02039146908565811,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646227147.861744,0.16,72.95248693898724,0,0.0,0.5031146705855949,1.0,145,0,145,1646227147.861744,1646183947.860563,0.00335648138973088,0.16,0.24983366275213148,300.0000069141388,0,0,0,0.021362561204877433,0.006666666465335428,300.0000069141388,Do nothing
DTM,Ex,1646227147.861746,0.34,72.9524867666767,0,0.0,0.503114668594727,1.0,145,0,145,1646227147.861746,1646183947.860566,0.003356481389786453,0.34,0.22425638678611629,300.0000071525574,0,0,0,0.017851673764330896,0.006666666486528189,300.0000069141388,Do nothing
DER,Ex,1646227447.861748,0.33,73.45474306086672,0,0.0,0.5031081883995052,1.0,146,0,146,1646227447.861748,1646183947.860553,0.003356321746881613,0.33,0.2369031913006297,300.0000069141388,0,0,0,0.018835658803314285,0.006666666332880673,300.0000069141388,Do nothing
DCM,Ex,1646227447.861750,0.45,73.45474166996355,0,0.0,0.5031081784725812,1.0,146,0,146,1646227447.86175,1646183947.860561,0.0033563217473415036,0.45,0.24063330838724645,300.0000069141388,0,0,0,0.01585243461842622,0.006666666465335428,300.0000069141388,Do nothing
DERAS,Ex,1646227447.861752,0.36,73.45474190549686,0,0.0,0.5031081764734089,1.0,146,0,146,1646227447.861752,1646183947.860563,0.0033563217473415036,0.36,0.2500223037405696,300.0000081062317,0,0,0,0.018995459524792743,0.006666666465335428,300.0000069141388,Do nothing
