dataset1_40hr_10min_ideal8.csv,27/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DER,Ex,1648637124.615970,0.23,36.61427040003467,0,0.0,0.41628157931279297,1.0,88,0,88,1648637124.61597,1648428324.615182,0.0004214559371068196,0.23,0.27162257544142066,2400.000007867813,0,0,0,0.028386566001386535,0.001,2400.000007867813,Do nothing
DCM,Ex,1648637724.615972,0.45,36.61427040460243,0,0.0,0.41628157928142095,1.0,88,0,88,1648637724.615972,1648428924.615189,0.0004214559371169256,0.45,0.22122377762253684,2400.0000081062317,0,0,0,0.018359920377615704,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648638324.615974,0.2,36.61427041564122,0,0.0,0.41628157932467624,1.0,88,0,88,1648638324.615974,1648429524.615192,0.0004214559371188506,0.2,0.2523864842218288,2400.000007867813,0,0,0,0.027367584903692864,0.001,2400.000007867813,Do nothing
DTM,Ex,1648638924.615976,0.45,36.61427041568351,0,0.0,0.4162815792833224,1.0,88,0,88,1648638924.615976,1648430124.615194,0.0004214559371188506,0.45,0.19759370198015613,2400.0000081062317,0,0,0,0.015419161389953018,0.001,2400.000007867813,Do nothing
DER,Ex,1648639524.615978,0.24,37.049060558838576,0,0.0,0.416480147724173,1.0,89,0,89,1648639524.615978,1648428324.615182,0.0004214015135631195,0.24,0.2715332461322641,2400.0000081062317,0,0,0,0.028119668609613128,0.001,2400.000007867813,Do nothing
DCM,Ex,1648640124.615980,0.21,37.04906055604646,0,0.0,0.41648014777588993,1.0,89,0,89,1648640124.61598,1648428924.615189,0.0004214015135735851,0.21,0.22119216134754377,2400.000007867813,0,0,0,0.02512956002682944,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648640724.615982,0.28,37.04906055989618,0,0.0,0.41648014773592684,1.0,89,0,89,1648640724.615982,1648429524.615192,0.00042140151357501223,0.28,0.25246405027738544,2400.0000081062317,0,0,0,0.02625617383384241,0.001,2400.000007867813,Do nothing
DTM,Ex,1648641324.615984,0.31,37.04906055621569,0,0.0,0.4164801477777706,1.0,89,0,89,1648641324.615984,1648430124.615194,0.000421401513575488,0.31,0.19790856556004366,2400.000007867813,0,0,0,0.021401893566721376,0.001,2400.000007867813,Do nothing
DER,Ex,1648641924.615986,0.3,37.483213295175574,0,0.0,0.4166675560282709,1.0,90,0,90,1648641924.615986,1648428324.615182,0.00042134831302040093,0.3,0.2716127622045203,2400.0000081062317,0,0,0,0.027145872988207163,0.001,2400.000007867813,Do nothing
DCM,Ex,1648642524.615988,0.17,37.48321329983009,0,0.0,0.41666755603850264,1.0,90,0,90,1648642524.615988,1648428924.615189,0.0004213483130307477,0.17,0.22104956479782914,2400.0000081062317,0,0,0,0.025333101109161815,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648643124.615990,0.19,37.483213296233416,0,0.0,0.4166675560817552,1.0,90,0,90,1648643124.61599,1648429524.615192,0.0004213483130326289,0.19,0.2522905390266149,2400.000007867813,0,0,0,0.027125967812179613,0.001,2400.000007867813,Do nothing
DTM,Ex,1648643724.615992,0.36,37.483213299999356,0,0.0,0.416667556040363,1.0,90,0,90,1648643724.615992,1648430124.615194,0.0004213483130326289,0.36,0.19835757230364465,2400.0000081062317,0,0,0,0.01972059385411749,0.001,2400.000007867813,Do nothing
DER,Ex,1648644324.615994,0.41,37.91674759857265,0,0.0,0.41684437066004354,1.0,91,0,91,1648644324.615994,1648428324.615182,0.0004212962947124296,0.41,0.2719950473918006,2400.000007867813,0,0,0,0.02441879979942648,0.001,2400.000007867813,Do nothing
DCM,Ex,1648644924.615996,0.31,37.91674759950374,0,0.0,0.41684437067016594,1.0,91,0,91,1648644924.615996,1648428924.615189,0.0004212962947226601,0.31,0.22129460731904724,2400.000007867813,0,0,0,0.023133050929816327,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648645524.615998,0.25,37.916747603439724,0,0.0,0.4168443706301365,1.0,91,0,91,1648645524.615998,1648429524.615192,0.00042129629472405515,0.25,0.2522842463369814,2400.0000081062317,0,0,0,0.02639271547245592,0.001,2400.000007867813,Do nothing
DTM,Ex,1648646124.616000,0.2,37.91674759967303,0,0.0,0.41684437067200636,1.0,91,0,91,1648646124.616,1648430124.615194,0.00042129629472452017,0.2,0.19836207210555246,2400.000007867813,0,0,0,0.023324843295133436,0.001,2400.000007867813,Do nothing
DER,Ex,1648646724.616003,0.43,38.349682100724,0,0.0,0.41701112968792425,1.0,92,0,92,1648646724.616003,1648428324.615182,0.0004212454196616743,0.43,0.27242675491258805,2400.000009059906,0,0,0,0.02366921735318892,0.001,2400.000007867813,Do nothing
DCM,Ex,1648647324.616005,0.16,38.34968210165527,0,0.0,0.4170111296979394,1.0,92,0,92,1648647324.616005,1648428924.615189,0.00042124541967179113,0.16,0.22112759204024876,2400.000009059906,0,0,0,0.025119100411745345,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648647924.616007,0.26,38.34968209797256,0,0.0,0.4170111296993051,1.0,92,0,92,1648647924.616007,1648429524.615192,0.0004212454196731707,0.26,0.25230521305889175,2400.000009059906,0,0,0,0.026115396666899417,0.001,2400.000007867813,Do nothing
DTM,Ex,1648648524.616009,0.4,38.349682101824584,0,0.0,0.41701112969976034,1.0,92,0,92,1648648524.616009,1648430124.615194,0.00042124541967363053,0.4,0.19890851635458892,2400.000009059906,0,0,0,0.01792597589945532,0.001,2400.000007867813,Do nothing
DER,Ex,1648649124.616011,0.16,38.78203506097696,0,0.0,0.4171683454467149,1.0,93,0,93,1648649124.616011,1648428324.615182,0.0004211956505925572,0.16,0.2721228988182297,2400.000007867813,0,0,0,0.028039421513631285,0.001,2400.000007867813,Do nothing
DCM,Ex,1648649724.616013,0.26,38.78203506190837,0,0.0,0.4171683454147325,1.0,93,0,93,1648649724.616013,1648428924.615189,0.0004211956506021081,0.26,0.2212323694201942,2400.0000081062317,0,0,0,0.02388743553886441,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648650324.616015,0.4,38.782035062035376,0,0.0,0.4171683454579763,1.0,93,0,93,1648650324.616015,1648429524.615192,0.00042119565060392736,0.4,0.2527022420560453,2400.000007867813,0,0,0,0.02284509698555142,0.001,2400.000007867813,Do nothing
DTM,Ex,1648650924.616017,0.28,38.78203506207771,0,0.0,0.41716834541653436,1.0,93,0,93,1648650924.616017,1648430124.615194,0.00042119565060392736,0.28,0.19912591979599753,2400.0000081062317,0,0,0,0.02177723880663207,0.001,2400.000007867813,Do nothing
DER,Ex,1648651524.616019,0.23,39.2138244719912,0,0.0,0.4173165035567069,1.0,94,0,94,1648651524.616019,1648428324.615182,0.0004211469518255515,0.23,0.27201027074652323,2400.0000081062317,0,0,0,0.027481338414608196,0.001,2400.000007867813,Do nothing
DCM,Ex,1648652124.616021,0.32,39.21382446898486,0,0.0,0.41731650360797057,1.0,94,0,94,1648652124.616021,1648428924.615189,0.00042114695183544847,0.32,0.221495749768407,2400.000007867813,0,0,0,0.02253281077565606,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648652724.616023,0.31,39.213824473049776,0,0.0,0.4173165035678512,1.0,94,0,94,1648652724.616023,1648429524.615192,0.0004211469518367981,0.31,0.25285462971015155,2400.0000081062317,0,0,0,0.025038228092127475,0.001,2400.000007867813,Do nothing
DTM,Ex,1648653324.616025,0.44,39.21382446915423,0,0.0,0.41731650360975364,1.0,94,0,94,1648653324.616025,1648430124.615194,0.0004211469518372479,0.44,0.19976484308566334,2400.000007867813,0,0,0,0.01579289563850392,0.001,2400.000007867813,Do nothing
DER,Ex,1648653924.616027,0.36,39.645067837887154,0,0.0,0.41745606646062267,1.0,95,0,95,1648653924.616027,1648428324.615182,0.0004210992892025242,0.36,0.2722430478080404,2400.0000081062317,0,0,0,0.025260801207746052,0.001,2400.000007867813,Do nothing
DCM,Ex,1648654524.616029,0.42,39.64506784275721,0,0.0,0.4174560664703286,1.0,95,0,95,1648654524.616029,1648428924.615189,0.0004210992892123148,0.42,0.22201950768458537,2400.0000081062317,0,0,0,0.01915183847304645,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648655124.616031,0.45,39.64506783894586,0,0.0,0.4174560665135638,1.0,95,0,95,1648655124.616031,1648429524.615192,0.0004210992892140949,0.45,0.25337343331617745,2400.000007867813,0,0,0,0.02084355703528632,0.001,2400.000007867813,Do nothing
DTM,Ex,1648655724.616033,0.39,39.64506784292659,0,0.0,0.41745606647209327,1.0,95,0,95,1648655724.616033,1648430124.615194,0.0004210992892140949,0.39,0.20026414795945424,2400.0000081062317,0,0,0,0.018214542827877583,0.001,2400.000007867813,Do nothing
DER,Ex,1648656324.616035,0.16,40.07578238021978,0,0.0,0.4175874733643255,1.0,96,0,96,1648656324.616035,1648428324.615182,0.00042105263000357957,0.16,0.2719492178399565,2400.000007867813,0,0,0,0.027584663541566447,0.001,2400.000007867813,Do nothing
DCM,Ex,1648656924.616037,0.45,40.07578238115155,0,0.0,0.4175874733739322,1.0,96,0,96,1648656924.616037,1648428924.615189,0.000421052630013266,0.45,0.22261475701177968,2400.000007867813,0,0,0,0.01772562373605087,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648657524.616040,0.33,40.075782385302126,0,0.0,0.4175874731660776,1.0,96,0,96,1648657524.61604,1648429524.615192,0.0004210526300128257,0.33,0.2535729816669166,2400.000009059906,0,0,0,0.02441408523500901,0.001,2400.000007867813,Do nothing
DTM,Ex,1648658124.616042,0.3,40.075782381320955,0,0.0,0.4175874732079979,1.0,96,0,96,1648658124.616042,1648430124.615194,0.000421052630013266,0.3,0.20052320212059851,2400.0000088214874,0,0,0,0.02107788424982567,0.001,2400.000007867813,Do nothing
DER,Ex,1648658724.616044,0.34,40.50598491633957,0,0.0,0.4177111413619968,1.0,97,0,97,1648658724.616044,1648428324.615182,0.0004210069428691008,0.34,0.27212551520306544,2400.000009059906,0,0,0,0.02543074370467994,0.001,2400.000007867813,Do nothing
DCM,Ex,1648659324.616046,0.27,40.50598491727143,0,0.0,0.4177111413715063,1.0,97,0,97,1648659324.616046,1648428924.615189,0.0004210069428786853,0.27,0.22273719950012136,2400.000009059906,0,0,0,0.023321540660748326,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648659924.616048,0.16,40.50598489710953,0,0.0,0.4177111415387865,1.0,97,0,97,1648659924.616048,1648429524.615192,0.0004210069428799923,0.16,0.2533318141883936,2400.0000081062317,0,0,0,0.02633041349993916,0.001,2400.000007867813,Do nothing
DTM,Ex,1648660524.616050,0.17,40.50598490117579,0,0.0,0.4177111415392188,1.0,97,0,97,1648660524.61605,1648430124.615194,0.00042100694288042795,0.17,0.20044473630537846,2400.0000081062317,0,0,0,0.023021375133913967,0.001,2400.000007867813,Do nothing
DER,Ex,1648661124.616052,0.19,40.93569185347568,0,0.0,0.417827467764364,1.0,98,0,98,1648661124.616052,1648428324.615182,0.00042096219773955047,0.19,0.271914936958955,2400.000007867813,0,0,0,0.027186813719614737,0.001,2400.000007867813,Do nothing
DCM,Ex,1648661724.616054,0.25,40.935691854407615,0,0.0,0.4178274677318427,1.0,98,0,98,1648661724.616054,1648428924.615189,0.00042096219774860404,0.25,0.22280692533260185,2400.0000081062317,0,0,0,0.02353345818995891,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648662324.616056,0.43,40.93569187080108,0,0.0,0.4178274677750618,1.0,98,0,98,1648662324.616056,1648429524.615192,0.0004209621977503285,0.43,0.25378249833587224,2400.000007867813,0,0,0,0.02132534354546669,0.001,2400.000007867813,Do nothing
DTM,Ex,1648662924.616058,0.41,40.93569187084344,0,0.0,0.41782746773355434,1.0,98,0,98,1648662924.616058,1648430124.615194,0.0004209621977503285,0.41,0.20097795580587366,2400.0000081062317,0,0,0,0.017132459472570853,0.001,2400.000007867813,Do nothing
DER,Ex,1648663524.616060,0.17,41.364919308672036,0,0.0,0.4179368288234278,1.0,99,0,99,1648663524.61606,1648428324.615182,0.0004209183657754822,0.17,0.2716562696062673,2400.0000081062317,0,0,0,0.027116833681856925,0.001,2400.000007867813,Do nothing
DCM,Ex,1648664124.616062,0.18,41.364919305452425,0,0.0,0.41793682887426664,1.0,99,0,99,1648664124.616062,1648428924.615189,0.0004209183657848692,0.18,0.22269855336973451,2400.000007867813,0,0,0,0.02418225006271002,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648664724.616089,0.29,41.36491930973112,0,0.0,0.4179368244301146,1.0,99,0,99,1648664724.616089,1648429524.615192,0.00042091836574134796,0.29,0.2538739566734079,2400.0000331401825,0,0,0,0.02482194217101662,0.001,2400.000007867813,Do nothing
DTM,Ex,1648665324.616092,0.25,41.36491930562188,0,0.0,0.4179368243042887,1.0,99,0,99,1648665324.616092,1648430124.615194,0.00042091836574006795,0.25,0.2011014370255062,2400.0000338554382,0,0,0,0.02183766588848283,0.001,2400.000007867813,Do nothing
DER,Ex,1648665924.616094,0.17,41.79368288234278,0,0.0,0.41803957842327966,1.0,100,0,100,1648665924.616094,1648428324.615182,0.00042087541925960384,0.17,0.2714008518434375,2400.000034093857,0,0,0,0.026965899618929718,0.001,2400.000007867813,Do nothing
DCM,Ex,1648666524.616096,0.28,41.79368288742666,0,0.0,0.41803957843250816,1.0,100,0,100,1648666524.616096,1648428924.615189,0.00042087541926889496,0.28,0.22284216601793067,2400.000034093857,0,0,0,0.022794568743996116,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648667124.616098,0.18,41.79368244301146,0,0.0,0.4180395828362072,1.0,100,0,100,1648667124.616098,1648429524.615192,0.00042087541927058426,0.18,0.2536892717817244,2400.0000088214874,0,0,0,0.02586772715620594,0.001,2400.000007867813,Do nothing
DTM,Ex,1648667724.616100,0.29,41.793682430428866,0,0.0,0.4180395829607927,1.0,100,0,100,1648667724.6161,1648430124.615194,0.00042087541927058426,0.29,0.20132312920249995,2400.0000081062317,0,0,0,0.0209488988934918,0.001,2400.000007867813,Do nothing
DER,Ex,1648668324.616102,0.36,42.221997420751244,0,0.0,0.4181360705717457,1.0,101,0,101,1648668324.616102,1648428324.615182,0.00042083333172003844,0.36,0.27162124773437424,2400.000007867813,0,0,0,0.024450344325814763,0.001,2400.000007867813,Do nothing
DCM,Ex,1648668924.616104,0.3,42.22199742168333,0,0.0,0.41813607058088403,1.0,101,0,101,1648668924.616104,1648428924.615189,0.00042083333172923573,0.3,0.22303362466304746,2400.000007867813,0,0,0,0.02229864431930052,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648669524.616106,0.32,42.221997866456924,0,0.0,0.4181360705405921,1.0,101,0,101,1648669524.616106,1648429524.615192,0.00042083333173048993,0.32,0.25385340724761124,2400.0000081062317,0,0,0,0.024026142410940147,0.001,2400.000007867813,Do nothing
DTM,Ex,1648670124.616108,0.25,42.22199787904006,0,0.0,0.41813607058254554,1.0,101,0,101,1648670124.616108,1648430124.615194,0.000420833331730908,0.25,0.2014433190069382,2400.000007867813,0,0,0,0.02164486661454154,0.001,2400.000007867813,Do nothing
DER,Ex,1648670724.616110,0.26,42.64987919831806,0,0.0,0.4182266149012529,1.0,102,0,102,1648670724.61611,1648428324.615182,0.00042079207759668376,0.26,0.2715926239714817,2400.0000081062317,0,0,0,0.02603957806178131,0.001,2400.000007867813,Do nothing
DCM,Ex,1648671324.616113,0.15,42.64987919925017,0,0.0,0.41822661474246897,1.0,102,0,102,1648671324.616113,1648428924.615189,0.0004207920776041336,0.15,0.22285418086780656,2400.000009059906,0,0,0,0.023997599662769212,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648671924.616115,0.27,42.64987919514039,0,0.0,0.41822661474370304,1.0,102,0,102,1648671924.616115,1648429524.615192,0.0004207920776053752,0.27,0.25389298222984746,2400.000009059906,0,0,0,0.024760940658159786,0.001,2400.000007867813,Do nothing
DTM,Ex,1648672524.616117,0.34,42.649879199419644,0,0.0,0.4182266147441145,1.0,102,0,102,1648672524.616117,1648430124.615194,0.0004207920776057891,0.34,0.20178208839811929,2400.000009059906,0,0,0,0.019470491553237726,0.001,2400.000007867813,Do nothing
DER,Ex,1648673124.616119,0.36,43.07734133482905,0,0.0,0.4183115232046261,1.0,103,0,103,1648673124.616119,1648428324.615182,0.00042075163237647884,0.36,0.27180825171789275,2400.0000088214874,0,0,0,0.024222965741411587,0.001,2400.000007867813,Do nothing
DCM,Ex,1648673724.616121,0.4,43.0773413184743,0,0.0,0.41831152333784816,1.0,103,0,103,1648673724.616121,1648428924.615189,0.0004207516323850843,0.4,0.22328519259318905,2400.0000081062317,0,0,0,0.01928141180821138,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648674324.616123,0.36,43.07734131860141,0,0.0,0.41831152338103333,1.0,103,0,103,1648674324.616123,1648429524.615192,0.00042075163238672347,0.36,0.2541505235351148,2400.000007867813,0,0,0,0.022922274101198205,0.001,2400.000007867813,Do nothing
DTM,Ex,1648674924.616125,0.24,43.07734131864379,0,0.0,0.4183115233394778,1.0,103,0,103,1648674924.616125,1648430124.615194,0.00042075163238672347,0.24,0.20187462571434658,2400.0000081062317,0,0,0,0.02162692984429452,0.001,2400.000007867813,Do nothing
DER,Ex,1648675524.616127,0.16,43.504398413281116,0,0.0,0.4183910877611191,1.0,104,0,104,1648675524.616127,1648428324.615182,0.0004207119725015728,0.16,0.27153818347702824,2400.0000081062317,0,0,0,0.026472494920062116,0.001,2400.000007867813,Do nothing
DCM,Ex,1648676124.616129,0.19,43.50439842713621,0,0.0,0.4183910878115602,1.0,104,0,104,1648676124.616129,1648428924.615189,0.0004207119725104997,0.19,0.22320498730983193,2400.000007867813,0,0,0,0.023546088729353213,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648676724.616131,0.24,43.504398431627465,0,0.0,0.41839108777120737,1.0,104,0,104,1648676724.616131,1648429524.615192,0.000420711972511717,0.24,0.25411650785354,2400.0000081062317,0,0,0,0.02491008570608016,0.001,2400.000007867813,Do nothing
DTM,Ex,1648677324.616133,0.15,43.50439842730569,0,0.0,0.41839108781317425,1.0,104,0,104,1648677324.616133,1648430124.615194,0.00042071197251212274,0.15,0.20175022613229782,2400.000007867813,0,0,0,0.02244284514163839,0.001,2400.000007867813,Do nothing
DER,Ex,1648677924.616135,0.25,43.931064214917505,0,0.0,0.4184655856142042,1.0,105,0,105,1648677924.616135,1648428324.615182,0.00042067307531697026,0.25,0.2714866567222985,2400.000007867813,0,0,0,0.025767415827843067,0.001,2400.000007867813,Do nothing
DCM,Ex,1648678524.616137,0.23,43.93106422021382,0,0.0,0.4184655855810276,1.0,105,0,105,1648678524.616137,1648428924.615189,0.00042067307532540866,0.23,0.22322120452388963,2400.0000081062317,0,0,0,0.02302787740568735,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648679124.616139,0.3,43.931064215976775,0,0.0,0.4184655856241973,1.0,105,0,105,1648679124.616139,1648429524.615192,0.000420673075327016,0.3,0.25422575426341254,2400.000007867813,0,0,0,0.023956041017659743,0.001,2400.000007867813,Do nothing
DTM,Ex,1648679724.616141,0.41,43.9310642203833,0,0.0,0.4184655855826265,1.0,105,0,105,1648679724.616141,1648430124.615194,0.000420673075327016,0.41,0.2022448811771142,2400.0000081062317,0,0,0,0.016680647033481953,0.001,2400.000007867813,Do nothing
DER,Ex,1648680324.616143,0.33,44.357352075105645,0,0.0,0.41853528029027853,1.0,106,0,106,1648680324.616143,1648428324.615182,0.0004206349190307237,0.33,0.271625313933857,2400.0000081062317,0,0,0,0.02448111932590998,0.001,2400.000007867813,Do nothing
DCM,Ex,1648680924.616145,0.28,44.35735207158893,0,0.0,0.4185352803405678,1.0,106,0,106,1648680924.616145,1648428924.615189,0.00042063491903947893,0.28,0.22335543335480243,2400.000007867813,0,0,0,0.022172170476812223,0.001,2400.000007867813,Do nothing
DERAS,Ex,1648681524.616147,0.22,44.357352076164915,0,0.0,0.41853528030017806,1.0,106,0,106,1648681524.616147,1648429524.615192,0.00042063491904067285,0.22,0.25414503314486675,2400.0000081062317,0,0,0,0.024871998510141026,0.001,2400.000007867813,Do nothing
DTM,Ex,1648682124.616149,0.3,44.357352071758406,0,0.0,0.41853528034215176,1.0,106,0,106,1648682124.616149,1648430124.615194,0.0004206349190410708,0.3,0.20247489322140336,2400.000007867813,0,0,0,0.020208136179877538,0.001,2400.000007867813,Do nothing
DER,Ex,1648682724.616151,0.38,44.783274991059805,0,0.0,0.4186004222751113,1.0,107,0,107,1648682724.616151,1648428324.615182,0.000420597482674406,0.38,0.2718797146053738,2400.0000081062317,0,0,0,0.023298438922723073,0.001,2400.000007867813,Do nothing
DCM,Ex,1648683324.616153,0.33,44.78327499644075,0,0.0,0.41860042228374206,1.0,107,0,107,1648683324.616153,1648428924.615189,0.0004205974826830779,0.33,0.22360518643828065,2400.0000081062317,0,0,0,0.021030521049166837,0.001,2400.000007867813,Do nothing
