dataset1_40hr_10min_flawed2.csv,27/03/2022
Actor,Message Eval Catagory,Current Time,Transit Time,trust score,reputation,distrust score,certainty,relative factor of certainty,expected message count,unexpected message count,total message count,time stamp,registration date,communication frequency,message transit time,average transit time,time since last communication,timeout count,alert count,other action count,SD transit time,Max CommFreq,Min TSLC,DTM response
DTM,Ind,1648599298.253054,0.18,-67.62513281909357,0,10.216254289359865,0.1326786271345437,1.0,0,77,77,1648599298.253054,1648428898.252158,0.0004518779318962897,0.18,0.24962023129907823,1200.0000059604645,0,0,0,0.030278179376732467,0.0016666666567325592,600.0000019073486,Do nothing
DER,N,1648599898.253057,0.2,-41.69999173448495,0,5.237555294045828,0.0858615621974726,1.0,0,61,61,1648599898.253057,1648430698.252168,0.0003605200926682918,0.2,0.18584999616234021,2400.000011920929,0,0,0,0.02525204892262781,0.001,600.000002861023,Do nothing
DER,N,1648600498.253060,0.43,-53.23416856243301,0,21.618556214683426,0.3486863905594101,1.0,0,62,62,1648600498.25306,1648430698.252168,0.0003651354515561832,0.43,0.18669480586420065,600.0000030994415,0,0,0,0.016843881205838903,0.001,600.000002861023,Do nothing
DER,Dis,1648601098.253063,0.22,-219.67242605242836,0,22.2941308011206,0.3538750920812793,1.0,0,63,63,1648601098.253063,1648430698.252168,0.00036971830791721527,0.22,0.18680965136122063,600.000002861023,0,0,0,0.02492080943184264,0.001,600.000002861023,Do nothing
DCM,Err,1648601698.253066,0.36,-55.481594809258944,0,6.63371091867592,0.08844947891567893,1.0,0,75,75,1648601698.253066,1648436098.252196,0.00045289854834530837,0.36,0.19009767000378136,3000.0000150203705,0,0,0,0.021068191252405877,0.001,600.0000019073486,Do nothing
DCM,Ux,1648602298.253069,0.33,-67.22160397591598,0,33.97585068067164,0.44705066685094264,1.0,0,76,76,1648602298.253069,1648436098.252196,0.0004572803826766704,0.33,0.19057678757226157,600.000002861023,0,0,0,0.02227669013288699,0.001,600.0000019073486,Do nothing
DER,Ind,1648602898.253072,0.36,-226.48005893201878,0,7.605571023684793,0.11883704724507489,1.0,0,64,64,1648602898.253072,1648430698.252168,0.0003716608575144462,0.36,0.1874007447012847,1800.000009059906,0,0,0,0.020694468454826823,0.001,600.000002861023,Do nothing
DCM,Ind,1648603498.253075,0.35,-344.2290134752258,0,17.332235369823998,0.2250939658418701,1.0,0,77,77,1648603498.253075,1648436098.252196,0.00045997610272262843,0.35,0.1911190433968457,1200.0000059604645,0,0,0,0.0214906058568068,0.001,600.0000019073486,Do nothing
DCM,Ux,1648604098.253078,0.39,-175.5732933566587,0,35.48123909303163,0.4548876806798927,1.0,0,78,78,1648604098.253078,1648436098.252196,0.0004642857118484621,0.39,0.1917932161310937,600.0000030994415,0,0,0,0.019711321641896165,0.001,600.0000019073486,Do nothing
DERAS,N,1648604698.253081,0.45,-19.80764722739647,0,1.4774428164301732,0.019440037058291754,1.0,0,76,76,1648604698.253081,1648428298.252149,0.000430838999991312,0.45,0.26602616335270973,7800.000039100647,0,0,0,0.024903699187853054,0.0016666666487852734,600.0000021457672,Do nothing
DCM,Dis,1648605298.253084,0.3,-359.36126773711527,0,18.08756312989383,0.22895649531511178,1.0,0,79,79,1648605298.253084,1648436098.252196,0.0004669030708359953,0.3,0.1921575487367129,1200.0000059604645,0,0,0,0.02322739482140276,0.001,600.0000019073486,Do nothing
DER,Dis,1648605898.253087,0.27,-77.24408070929869,0,4.636049029266744,0.07132383121948836,1.0,0,65,65,1648605898.253087,1648430698.252168,0.0003710045642637464,0.27,0.1876779234103408,3000.0000150203705,0,0,0,0.023597075410844378,0.001,600.000002861023,Do nothing
DTM,Ind,1648606498.253090,0.21,-103.48932916494408,0,1.6781667241431986,0.02151495800183588,1.0,0,78,78,1648606498.25309,1648428898.252158,0.000439189186884489,0.21,0.24948772216429865,7200.000036001205,0,0,0,0.02941304844080072,0.0016666666567325592,600.0000019073486,Do nothing
DTM,Ind,1648607098.253093,0.35,-16.996816821450345,0,20.608859927352416,0.2608716446500306,1.0,0,79,79,1648607098.253093,1648428898.252158,0.00044332210766251064,0.35,0.24982276309041765,600.0000030994415,0,0,0,0.02679311708699079,0.0016666666567325592,600.0000019073486,Do nothing
DERAS,N,1648607698.253096,0.35,-14.96882853488465,0,3.881493288282324,0.05040900374392629,1.0,0,77,77,1648607698.253096,1648428298.252149,0.0004292084704210712,0.35,0.26630514619871404,3000.0000150203705,0,0,0,0.028101856603681453,0.0016666666487852734,600.0000021457672,Do nothing
DCM,Dis,1648608298.253098,0.39,-183.16519625208943,0,7.29707301825515,0.09121341272818938,1.0,0,80,80,1648608298.253098,1648436098.252196,0.00046457607189884687,0.39,0.1928126561912271,3000.000014066696,0,0,0,0.01960185937672921,0.001,600.0000019073486,Do nothing
DERAS,Ind,1648608898.253101,0.41,-39.319022920262505,0,9.901741262029974,0.12694540079525607,1.0,0,78,78,1648608898.253101,1648428298.252149,0.0004318936854309794,0.41,0.26677938664030243,1200.0000050067902,0,0,0,0.026235339430603726,0.0016666666487852734,600.0000021457672,Do nothing
DERAS,Dis,1648609498.253105,0.31,-100.2868666282523,0,20.26765371714158,0.2565525786979947,1.0,0,79,79,1648609498.253105,1648428298.252149,0.0004359823376560669,0.31,0.2669215597105646,600.0000038146973,0,0,0,0.028925942172917232,0.0016666666487852734,600.0000021457672,Do nothing
DERAS,Ind,1648610098.253108,0.31,-205.24206295839576,0,20.735247311530532,0.25919059139413164,1.0,0,80,80,1648610098.253108,1648428298.252149,0.00044004400207939065,0.31,0.2670628004983988,600.0000030994415,0,0,0,0.028888879895341734,0.0016666666487852734,600.0000021457672,Do nothing
DERAS,Err,1648610698.253111,0.42,-209.94437902924662,0,21.20622311670342,0.2618052236630052,1.0,0,81,81,1648610698.253111,1648428298.252149,0.0004440789450268284,0.42,0.2675625952680119,600.000002861023,0,0,0,0.025819612032319028,0.0016666666487852734,600.0000021457672,Do nothing
DTM,Ind,1648611298.253114,0.27,-208.69731572002448,0,2.9524341655150748,0.036905427068938436,1.0,0,80,80,1648611298.253114,1648428898.252158,0.0004385964889291453,0.27,0.2498884869891459,4200.000020980835,0,0,0,0.028263502934282664,0.0016666666567325592,600.0000019073486,Do nothing
DTM,Ux,1648611898.253117,0.16,-29.89339592584013,0,21.136694399403567,0.26094684443708105,1.0,0,81,81,1648611898.253117,1648428898.252158,0.00044262294849975236,0.16,0.24959664125216813,600.0000030994415,0,0,0,0.029323468337552176,0.0016666666567325592,600.0000019073486,Do nothing
DER,N,1648612498.253120,0.18,-47.07372860486232,0,2.0978782377846676,0.0317860339058283,1.0,0,66,66,1648612498.25312,1648430698.252168,0.0003630363017293041,0.18,0.18765307576176365,6600.000032901764,0,0,0,0.024773984965880874,0.001,600.000002861023,Do nothing
DCM,N,1648613098.253123,0.27,-73.8828643098334,0,4.552748413205865,0.056206770533405746,1.0,0,81,81,1648613098.253123,1648436098.252196,0.0004576271162474166,0.27,0.1930616476228683,4800.000025033951,0,0,0,0.02360825542588956,0.001,600.0000019073486,Do nothing
DCM,Err,1648613698.253126,0.19,-46.08955183739271,0,37.23291264339976,0.4540599102853629,1.0,0,82,82,1648613698.253126,1648436098.252196,0.00046171170929440014,0.19,0.19305180309674974,600.000002861023,0,0,0,0.02499248378271631,0.001,600.0000019073486,Do nothing
DCM,Dis,1648614298.253129,0.17,-376.8697255368512,0,38.04937646389965,0.4584262224566223,1.0,0,83,83,1648614298.253129,1648436098.252196,0.0004657687966636893,0.17,0.19297791911246528,600.0000030994415,0,0,0,0.02516164626110246,0.001,600.0000019073486,Do nothing
DER,Ind,1648614898.253132,0.22,-21.296642716904962,0,5.878808781864627,0.08774341465469591,1.0,0,67,67,1648614898.253132,1648430698.252168,0.0003637350686715498,0.22,0.1877564205676366,2400.0000121593475,0,0,0,0.024061892498839735,0.001,600.000002861023,Do nothing
DER,N,1648615498.253135,0.3,-59.66552196519322,0,24.18659078092206,0.35568515854297145,1.0,0,68,68,1648615498.253135,1648430698.252168,0.0003679653660398702,0.3,0.1881138841964021,600.000002861023,0,0,0,0.022213084418477455,0.001,600.000002861023,Do nothing
DCM,Err,1648616098.253138,0.29,-385.07802686356274,0,12.870724371655841,0.15322290918637907,1.0,0,84,84,1648616098.253138,1648436098.252196,0.0004666666642244657,0.29,0.19328592571845746,1800.000009059906,0,0,0,0.022933684670178624,0.001,600.0000019073486,Do nothing
DTM,N,1648616698.253141,0.21,-213.97641243840647,0,2.6408008480735794,0.03220488839114121,1.0,0,82,82,1648616698.253141,1648428898.252158,0.0004366347154994045,0.21,0.24947133542542074,4800.000023841858,0,0,0,0.028607171377974666,0.0016666666567325592,600.0000019073486,Do nothing
DCM,N,1648617298.253144,0.26,-130.23947280842222,0,19.65215469098744,0.23120181989396987,1.0,0,85,85,1648617298.253144,1648436098.252196,0.0004690949202832252,0.26,0.19349638021145915,1200.0000059604645,0,0,0,0.023610145916202235,0.001,600.0000019073486,Do nothing
DTM,Ind,1648617898.253147,0.3,-26.730057364647205,0,10.762537980391734,0.1296691322938763,1.0,0,83,83,1648617898.253147,1648428898.252158,0.0004391534368555275,0.3,0.2496302305970389,1200.0000059604645,0,0,0,0.027196656828819214,0.0016666666567325592,600.0000019073486,Do nothing
DCM,Err,1648618498.253150,0.35,-198.8335651088141,0,19.999032034938228,0.2325468841271887,1.0,0,86,86,1648618498.25315,1648436098.252196,0.00047149122560437783,0.35,0.19398698717004392,1200.0000059604645,0,0,0,0.020922943399911378,0.001,600.0000019073486,Do nothing
DERAS,Ux,1648619098.253153,0.17,-214.68028340366425,0,1.485302191638975,0.018113441361450915,1.0,0,82,82,1648619098.253153,1648428298.252149,0.00042976938977211664,0.17,0.26725771215779937,8400.000042200089,0,0,0,0.02982936600638414,0.0016666666487852734,600.0000021457672,Do nothing
DCM,Ux,1648619698.253156,0.25,-202.3157891906542,0,20.346700117532965,0.23387011629348234,1.0,0,87,87,1648619698.253156,1648436098.252196,0.00047385620667297456,0.25,0.19416148253711543,1200.0000059604645,0,0,0,0.023727504433780695,0.001,600.0000019073486,Do nothing
DERAS,Ux,1648620298.253159,0.22,-15.03415633000426,0,10.594373378884331,0.12764305275764254,1.0,0,83,83,1648620298.253159,1648428298.252149,0.000432291664392765,0.22,0.26711094907656396,1200.0000059604645,0,0,0,0.02940254750609586,0.0016666666487852734,600.0000021457672,Do nothing
DER,Err,1648620898.253162,0.19,-245.42275939465029,0,2.6929892511366234,0.03902882972661773,1.0,0,69,69,1648620898.253162,1648430698.252168,0.0003627760233407602,0.19,0.1881197235642151,5400.000026941299,0,0,0,0.024147666937285536,0.001,600.000002861023,Do nothing
DERAS,Err,1648621498.253165,0.29,-107.22016431641973,0,10.792222419735873,0.12847883833018897,1.0,0,84,84,1648621498.253165,1648428298.252149,0.0004347826064094393,0.29,0.26718159429546345,1200.0000059604645,0,0,0,0.02840135661128176,0.0016666666487852734,600.0000021457672,Do nothing
DERAS,Ux,1648622098.253168,0.15,-109.20701258066063,0,22.049352748143683,0.25940414997816097,1.0,0,85,85,1648622098.253168,1648428298.252149,0.00043859648892192847,0.15,0.2668210355437851,600.0000030994415,0,0,0,0.029627224857233316,0.0016666666487852734,600.0000021457672,Do nothing
DER,Ux,1648622698.253171,0.19,-27.32018080863241,0,8.250056936018563,0.1178579562288366,1.0,0,70,70,1648622698.253171,1648430698.252168,0.000364583331428714,0.19,0.18812549128334327,1800.000009059906,0,0,0,0.0240363979613319,0.001,600.000002861023,Do nothing
DCM,Ux,1648623298.253174,0.29,-205.80570233826447,0,6.809939659585369,0.07738567794983374,1.0,0,88,88,1648623298.253174,1648436098.252196,0.0004700854676295924,0.29,0.19445456668837807,3600.000018119812,0,0,0,0.022610424100139394,0.001,600.0000019073486,Do nothing
DERAS,Ux,1648623898.253177,0.16,-223.08756898121842,0,7.459761725786886,0.08674141541612658,1.0,0,86,86,1648623898.253177,1648428298.252149,0.000439672799325636,0.16,0.2664953616549321,1800.0000088214874,0,0,0,0.02944889978069448,0.0016666666487852734,600.0000021457672,Do nothing
DERAS,Ind,1648624498.253180,0.2,-75.46503141203013,0,22.84803781224432,0.26262112427867035,1.0,0,87,87,1648624498.25318,1648428298.252149,0.0004434250741226471,0.2,0.2662932480936709,600.0000030994415,0,0,0,0.02919615747064645,0.0016666666487852734,600.0000021457672,Do nothing
DERAS,N,1648625098.253183,0.3,-231.1065893652299,0,23.31989119681998,0.26499876360022706,1.0,0,88,88,1648625098.253183,1648428298.252149,0.00044715446919582993,0.3,0.2663953897661143,600.000002861023,0,0,0,0.02791015569400997,0.0016666666487852734,600.0000021457672,Do nothing
DCM,Err,1648625698.253186,0.44,-68.87325337535202,0,10.322381350416645,0.11598181292602971,1.0,0,89,89,1648625698.253186,1648436098.252196,0.00046940928024960554,0.44,0.19519639579203857,2400.000011920929,0,0,0,0.016251471274647152,0.001,600.0000019073486,Do nothing
DERAS,N,1648626298.253189,0.29,-235.84889960420207,0,11.8613546991764,0.13327364830535282,1.0,0,89,89,1648626298.253189,1648428298.252149,0.00044949494713400717,0.29,0.2664664879897104,1200.000006198883,0,0,0,0.028006319475784542,0.0016666666487852734,600.0000021457672,Do nothing
DER,Ux,1648626898.253192,0.33,-83.67914892247398,0,3.5650204345689245,0.05021155541646372,1.0,0,71,71,1648626898.253192,1648430698.252168,0.00036187563521629216,0.33,0.18855154085906897,4200.000020980835,0,0,0,0.020661715439122322,0.001,600.000002861023,Do nothing
DER,Ind,1648627498.253195,0.38,-36.15231989985388,0,25.621716435535234,0.3558571727157671,1.0,0,72,72,1648627498.253195,1648430698.252168,0.00036585365662718017,0.38,0.18912473983853287,600.0000030994415,0,0,0,0.018694182211144748,0.001,600.000002861023,Do nothing
DERAS,Ux,1648628098.253197,0.22,-119.94628347481753,0,8.018035200804935,0.08908928000894373,1.0,0,90,90,1648628098.253197,1648428298.252149,0.00045045044808806635,0.22,0.26632778205541274,1800.000007867813,0,0,0,0.02877490639018517,0.0016666666487852734,600.0000021457672,Do nothing
DERAS,Ux,1648628698.253200,0.21,-81.07124480813879,0,24.531416204826257,0.269576002250838,1.0,0,91,91,1648628698.2532,1648428298.252149,0.00045409181398589133,0.21,0.26616013984691445,600.0000030994415,0,0,0,0.02880655885506462,0.0016666666487852734,600.0000021457672,Do nothing
DCM,Dis,1648629298.253204,0.18,-104.38363163342675,0,6.9099526150741335,0.07677725127860148,1.0,0,90,90,1648629298.253204,1648436098.252196,0.00046583850688622705,0.18,0.19515130262945093,3600.000018119812,0,0,0,0.024268258582335504,0.001,600.0000019073486,Do nothing
DER,Ind,1648629898.253206,0.39,-259.77573608251,0,6.514173253916269,0.08923525005364752,1.0,0,73,73,1648629898.253206,1648430698.252168,0.000366465861544082,0.39,0.18971904534196918,2400.0000109672546,0,0,0,0.018179593173378385,0.001,600.000002861023,Do nothing
DTM,Ind,1648630498.253210,0.2,-108.9220711268561,0,0.9850044221019922,0.011726243120261812,1.0,0,84,84,1648630498.25321,1648428898.252158,0.0004166666644921024,0.2,0.24948382873687064,12600.000063180923,0,0,0,0.027703516687469384,0.0016666666567325592,600.0000019073486,Do nothing
DTM,Ind,1648631098.253213,0.33,-9.96730665222254,0,21.133355798154227,0.24862771527240266,1.0,0,85,85,1648631098.253213,1648428898.252158,0.00042037586328636266,0.33,0.2497206410052916,600.000002861023,0,0,0,0.025656587559858637,0.0016666666567325592,600.0000019073486,Do nothing
DER,Ind,1648631698.253216,0.17,-66.03408503969916,0,8.85673953060722,0.11968566933252998,1.0,0,74,74,1648631698.253216,1648430698.252168,0.00036815920206038173,0.17,0.18966121822952936,1800.0000100135803,0,0,0,0.02382617541928995,0.001,600.000002861023,Do nothing
DERAS,Ind,1648632298.253218,0.2,-248.00992207077095,0,4.1073143610784655,0.04464472131607028,1.0,0,92,92,1648632298.253218,1648428298.252149,0.0004509803897940118,0.2,0.26596668914560767,3600.0000178813934,0,0,0,0.028614062387567765,0.0016666666487852734,600.0000021457672,Do nothing
DTM,Dis,1648632898.253222,0.22,-213.81983513426627,0,7.152595028870956,0.08316970963803437,1.0,0,86,86,1648632898.253222,1648428898.252158,0.00042156862525208235,0.22,0.2496339919061508,1800.000009059906,0,0,0,0.02736864070317555,0.0016666666567325592,600.0000019073486,Do nothing
DERAS,Ux,1648633498.253225,0.41,-41.51959082394536,0,12.523832940741837,0.13466487033055738,1.0,0,93,93,1648633498.253225,1648428298.252149,0.0004532163718925286,0.41,0.2663853906306495,1200.0000071525574,0,0,0,0.024585884047626776,0.0016666666487852734,600.0000021457672,Do nothing
DTM,Dis,1648634098.253228,0.45,-72.3576473850899,0,10.922965391508301,0.12555132633917587,1.0,0,87,87,1648634098.253228,1648428898.252158,0.0004239766059762937,0.45,0.250214762944104,1200.0000059604645,0,0,0,0.021569928147681418,0.0016666666567325592,600.0000019073486,Do nothing
DTM,Err,1648634698.253231,0.23,-110.48516717847477,0,22.300070758892822,0.25340989498741845,1.0,0,88,88,1648634698.253231,1648428898.252158,0.00042759960904340834,0.23,0.2501563387737453,600.0000030994415,0,0,0,0.027176595549383138,0.0016666666567325592,600.0000019073486,Do nothing
DTM,Dis,1648635298.253234,0.15,-225.53480653880243,0,22.757250187311655,0.2556994403068725,1.0,0,89,89,1648635298.253234,1648428898.252158,0.00043120154813970174,0.15,0.24986770379168843,600.000002861023,0,0,0,0.027669141144941598,0.0016666666567325592,600.0000019073486,Do nothing
DTM,Ux,1648635898.253236,0.32,-230.12949627618528,0,23.217440959077624,0.2579715662119736,1.0,0,90,90,1648635898.253236,1648428898.252158,0.00043478260643115143,0.32,0.2500692333784939,600.0000021457672,0,0,0,0.02561220995024727,0.0016666666567325592,600.0000019073486,Do nothing
DTM,Ind,1648636498.253240,0.45,-234.75412525289596,0,23.680615483586426,0.260226543775675,1.0,0,91,91,1648636498.25324,1648428898.252158,0.0004383429649596973,0.45,0.25064210090463,600.0000040531158,0,0,0,0.021487316221553476,0.0016666666567325592,600.0000019073486,Do nothing
DER,Err,1648637098.253242,0.18,-89.76425199939749,0,2.9568866552186455,0.039425155402915274,1.0,0,75,75,1648637098.253242,1648430698.252168,0.0003633720911323201,0.18,0.1896336147488736,5400.000025987625,0,0,0,0.023416781509143385,0.001,600.000002861023,Do nothing
DCM,Err,1648637698.253245,0.27,-69.86729866352735,0,2.9030232865321657,0.03190135479705677,1.0,0,91,91,1648637698.253245,1648436098.252196,0.0004513888865400507,0.27,0.19536454678150375,8400.000041007996,0,0,0,0.022370605617413955,0.001,600.0000019073486,Do nothing
DERAS,Ux,1648638298.253248,0.27,-126.58497811072394,0,3.127012203290667,0.03326608726904965,1.0,0,94,94,1648638298.253248,1648428298.252149,0.00044761904527678244,0.27,0.26639565940726695,4800.000022888184,0,0,0,0.027498754951227188,0.0016666666487852734,600.0000021457672,Do nothing
DER,Ux,1648638898.253251,0.17,-29.963118106215607,0,9.040644237730017,0.11895584523328971,1.0,0,76,76,1648638898.253251,1648430698.252168,0.0003650336196187276,0.17,0.18957799544363602,1800.000009059906,0,0,0,0.023410595767276398,0.001,600.000002861023,Do nothing
DERAS,Ind,1648639498.253254,0.19,-31.602782905597167,0,12.708691033431098,0.1337756950887484,1.0,0,95,95,1648639498.253254,1648428298.252149,0.000449810603707552,0.19,0.2661798524597888,1200.0000059604645,0,0,0,0.028198759729379373,0.0016666666487852734,600.0000021457672,Do nothing
